"exc","inh","means","vars"
0.282,0.051,0.08320366646095213,0.6266231786301967
0.174,0.051,0.10856907345055401,0.8263719353388624
0.21,0.051,0.3032662734842347,3.975211891724334
0.246,0.051,0.06581686925046691,0.6920013746209613
0.049,0.052,0.15303123382008713,0.026995063793683827
0.094,0.052,1.4512684095232677,11.182521639237477
0.121,0.052,1.757016638323092,14.904238231691748
0.193,0.052,0.1000766458773814,0.6137779177078428
0.058,0.052,5.17412361295169,26.70645228348888
0.175,0.052,0.10856907345055401,0.8263719353388624
0.283,0.052,0.08320366646095213,0.6266231786301967
0.02,0.052,NaN,NaN
0.184,0.052,0.0970528927874085,1.0913224280686362
0.076,0.052,4.4137989716402695,108.61269884541797
0.229,0.052,0.11034104920269758,0.7141141166714603
0.067,0.052,3.8943236138137496,117.82445058727691
0.157,0.052,3.71423136407686,34.629040502148975
0.247,0.052,0.06581686925046691,0.6920013746209613
0.256,0.052,0.10750361265382245,0.6009524017023214
0.03,0.052,NaN,NaN
0.01,0.052,NaN,NaN
0.265,0.052,0.09034025588815872,0.9980270410963861
0.202,0.052,0.15732239538204493,0.6509968097435853
0.238,0.052,0.10496629314413451,1.2128976836447183
0.148,0.052,1.5334795446030662,14.246200543624925
0.04,0.052,NaN,NaN
0.13,0.052,2.5692032159759157,26.571352140853524
0.274,0.052,0.08320366646095213,0.6266231786301967
0.292,0.052,0.10607737866275072,0.5017506670805355
0.22,0.052,0.11428823833408297,0.7273515938919813
0.103,0.052,0.7143232833266576,7.308603832255718
0.166,0.052,0.1102589078014162,0.5487732530732399
0.211,0.052,0.43410197896543334,4.705828609598249
0.139,0.052,1.6521028436121927,15.367432708669968
0.085,0.052,0.5613146449011254,7.366050315738774
0.112,0.052,1.1543682299287916,8.223258102169146
0.05,0.052,0.3519466491720988,0.09262012399113652
0.021,0.052,NaN,NaN
0.122,0.052,1.29093415139503,7.540613576140877
0.194,0.052,0.2202627139227571,1.4141731925173513
0.248,0.052,0.07344655940016732,0.6609201354541178
0.095,0.052,0.8368717206564754,2.34901416782736
0.284,0.052,0.08320366646095213,0.6266231786301967
0.011,0.052,NaN,NaN
0.257,0.052,0.10750361265382245,0.6009524017023214
0.203,0.052,0.34003961162255086,3.2574114856357066
0.041,0.052,NaN,NaN
0.149,0.052,1.9154433510713373,18.480119119988448
0.275,0.052,0.08320366646095213,0.6266231786301967
0.059,0.052,3.9569732122301824,23.31241241101197
0.031,0.052,NaN,NaN
0.221,0.052,0.11287318035846595,0.6929246857577417
0.176,0.052,0.10856907345055401,0.8263719353388624
0.068,0.052,3.7550010368100932,159.03072943012626
0.086,0.052,1.799785772956305,16.890507045791257
0.104,0.052,2.945476984164667,6.989079592971174
0.212,0.052,0.1172718457690921,0.8093375929048816
0.077,0.052,4.312904992893428,61.05597505356697
0.293,0.052,0.10607737866275072,0.5017506670805355
0.23,0.052,0.10195789733179092,0.5002358590383903
0.158,0.052,1.9269758043516114,23.404419985527507
0.266,0.052,0.09023814783373817,0.9951769602012642
0.239,0.052,0.12157082788093845,1.2293118416114857
0.185,0.052,0.10533330738381899,0.5302477331431911
0.14,0.052,3.8084637718776753,45.94413811600122
0.167,0.052,0.5104199669729842,6.348062277209335
0.131,0.052,2.1783744225442727,19.072028005308024
0.113,0.052,1.2969377232487636,2.7214434579339337
0.022,0.052,NaN,NaN
0.051,0.052,0.06743636749179703,0.002449862812463063
0.123,0.052,1.1756687886520434,7.809354029334157
0.012,0.052,NaN,NaN
0.249,0.052,0.07344655940016732,0.6609201354541178
0.042,0.052,NaN,NaN
0.258,0.052,0.10741426082592628,0.5844594535674642
0.096,0.052,2.2445742316570456,37.915292702543944
0.276,0.052,0.08320366646095213,0.6266231786301967
0.204,0.052,0.10566562918209799,0.6431984997401382
0.195,0.052,0.24630329594058062,1.3544182640054243
0.105,0.052,0.7602484486288958,6.658119130833569
0.069,0.052,3.6377489233451183,96.43309330171321
0.285,0.052,0.08372758689179483,0.6178721452873831
0.213,0.052,0.16928549140628066,1.4463123732763248
0.15,0.052,4.1215942531206196,54.200409832693026
0.177,0.052,0.10856907345055401,0.8263719353388624
0.032,0.052,NaN,NaN
0.222,0.052,0.11298472249424672,0.5648421059427929
0.06,0.052,5.115103488542888,29.816613614642336
0.078,0.052,4.578347859338087,76.41636216845303
0.087,0.052,4.405422694786609,45.205571908206885
0.159,0.052,1.1641661034927904,11.994500904225319
0.141,0.052,3.7493250296921445,32.86632982816301
0.24,0.052,0.12234683035967629,0.93365308193183
0.294,0.052,0.10607737866275072,0.5017506670805355
0.231,0.052,0.10689858497668972,0.5599387805484062
0.267,0.052,0.09023814783373817,0.9951769602012642
0.186,0.052,0.1053815351814328,0.5582972708709937
0.132,0.052,1.2917164469193907,9.666225214140715
0.168,0.052,0.23866718160783276,1.385186930852313
0.023,0.052,NaN,NaN
0.124,0.052,1.2442100500778277,8.505755368737653
0.013,0.052,NaN,NaN
0.043,0.052,NaN,NaN
0.052,0.052,0.05480675819707809,0.004608063859803692
0.25,0.052,0.07344655940016732,0.6609201354541178
0.114,0.052,1.3658609849508434,9.021169596782904
0.277,0.052,0.08320366646095213,0.6266231786301967
0.259,0.052,0.10785579468425545,0.5543767849849061
0.196,0.052,0.11348507819753374,0.715339100332982
0.106,0.052,0.44632719004343585,3.4668882276636266
0.178,0.052,0.10131676750040028,0.9360791721899594
0.205,0.052,0.1324038530164258,0.6775145249223938
0.033,0.052,NaN,NaN
0.07,0.052,3.207047828018162,48.124519693833626
0.214,0.052,0.14996653101633606,1.3463079109784357
0.079,0.052,4.364917739583127,57.821594906593354
0.097,0.052,4.804047199643187,80.896039302072
0.088,0.052,0.2978684875128285,6.546763171544084
0.151,0.052,0.8212582657327083,4.833629343077388
0.286,0.052,0.11732353841092713,0.43420314884869426
0.241,0.052,0.09824377724614256,0.5753415893892554
0.223,0.052,0.11277630654636826,0.5654894033788245
0.295,0.052,0.10607737866275072,0.5017506670805355
0.061,0.052,3.600222183319949,36.90752750534876
0.16,0.052,2.4408300204582214,28.625317788777693
0.187,0.052,0.11147131251797292,0.5594513714674539
0.232,0.052,0.07853302134049629,0.6000215322146859
0.142,0.052,0.9473859457837468,7.238127941083696
0.169,0.052,0.09886553754455987,1.1240606060964484
0.268,0.052,0.09044340028189597,0.9984309281676883
0.044,0.052,NaN,NaN
0.014,0.052,NaN,NaN
0.133,0.052,1.4575031268225478,9.76922430580325
0.024,0.052,NaN,NaN
0.251,0.052,0.10688987961787598,0.5936304402950796
0.115,0.052,2.271461359659338,12.74171832693307
0.125,0.052,1.239818134701325,4.829645086333449
0.053,0.052,0.10432069289383691,0.0029550787931693838
0.034,0.052,NaN,NaN
0.26,0.052,0.10785579468425545,0.5543767849849061
0.071,0.052,4.6435604636371215,203.4592996020871
0.278,0.052,0.08320366646095213,0.6266231786301967
0.215,0.052,0.14365362458889264,1.117843027976724
0.08,0.052,4.438695019685585,130.42618311763843
0.089,0.052,5.031625503045029,68.52630468855848
0.206,0.052,0.16031030932635223,1.1775910097835764
0.107,0.052,0.3013222519303869,2.837438305920539
0.197,0.052,0.1349398844592723,0.6046441706489016
0.179,0.052,0.09794767858047797,0.9862936450225652
0.224,0.052,0.11277630654636826,0.5654894033788245
0.098,0.052,0.8165706800173551,6.757285399714719
0.152,0.052,1.5687390298185993,14.412949901428913
0.242,0.052,0.06581686925046691,0.6920013746209613
0.296,0.052,0.10607737866275072,0.5017506670805355
0.143,0.052,1.2930994597365302,12.099457991835493
0.161,0.052,1.858197469364679,22.29833606227865
0.287,0.052,0.11732353841092713,0.43420314884869426
0.045,0.052,NaN,NaN
0.062,0.052,1.8704089091939449,38.528638195497926
0.233,0.052,0.07811388087395403,0.599079520231368
0.17,0.052,0.11669724691607129,0.8992958423054025
0.188,0.052,0.09870548599738704,0.6034409388599308
0.025,0.052,NaN,NaN
0.015,0.052,NaN,NaN
0.269,0.052,0.09044340028189597,0.9984309281676883
0.134,0.052,1.2386672499160565,11.067886506135208
0.252,0.052,0.10688987961787598,0.5936304402950796
0.126,0.052,1.0953553772797335,11.177534937100518
0.035,0.052,NaN,NaN
0.054,0.052,0.11535860764520335,0.006161896250044285
0.116,0.052,1.2891067646477057,9.28582231394685
0.072,0.052,4.340671076261031,111.79354637944422
0.261,0.052,0.10785579468425545,0.5543767849849061
0.108,0.052,1.386562373601439,12.920536821669655
0.279,0.052,0.08320366646095213,0.6266231786301967
0.18,0.052,0.09570306086073076,1.0214965673476328
0.216,0.052,0.1148286360938143,0.6151597420425318
0.081,0.052,4.653736570609616,94.98141524611448
0.09,0.052,5.413327416885955,135.34054560550854
0.297,0.052,0.10607737866275072,0.5017506670805355
0.046,0.052,NaN,NaN
0.144,0.052,0.5756150806944723,0.9498434191491382
0.207,0.052,0.11584484131587171,0.9091683707754583
0.243,0.052,0.06581686925046691,0.6920013746209613
0.225,0.052,0.11475035119387368,0.6720466589090501
0.099,0.052,0.9751326651453576,7.169424784340854
0.153,0.052,1.123704253273446,10.645824401838981
0.026,0.052,NaN,NaN
0.016,0.052,NaN,NaN
0.288,0.052,0.11732353841092713,0.43420314884869426
0.198,0.052,0.13913146204226143,1.1880145158148647
0.234,0.052,0.07790955586591941,0.5967642923157365
0.162,0.052,2.253944309487761,20.309638336620228
0.063,0.052,3.9246670683950318,30.79616666425574
0.135,0.052,1.2470431200755858,11.173102506868815
0.27,0.052,0.08320366646095213,0.6266231786301967
0.253,0.052,0.10688987961787598,0.5936304402950796
0.127,0.052,1.8705798705304184,21.897681337520144
0.189,0.052,0.10230798644900682,0.585818843733568
0.171,0.052,0.09735037888606855,0.8404169412912186
0.036,0.052,NaN,NaN
0.117,0.052,1.1907926382015404,7.794730229484565
0.055,0.052,13.42266946411185,97.783615276099
0.262,0.052,0.10775078558648467,0.5560315014986871
0.047,0.052,NaN,NaN
0.109,0.052,1.151967068751406,12.044004530146749
0.073,0.052,4.2489219788035735,83.07898510003209
0.28,0.052,0.08320366646095213,0.6266231786301967
0.298,0.052,0.10607737866275072,0.5017506670805355
0.091,0.052,1.2370693642616855,7.9942636019612445
0.181,0.052,0.09570306086073076,1.0214965673476328
0.145,0.052,2.1358429279328575,30.263188542539147
0.226,0.052,0.11495439860815237,0.6715432783851192
0.017,0.052,NaN,NaN
0.199,0.052,0.1923927728275632,2.0616574351527386
0.1,0.052,0.7407203293887453,9.974317803318316
0.289,0.052,0.11732353841092713,0.43420314884869426
0.244,0.052,0.06581686925046691,0.6920013746209613
0.082,0.052,4.295441508600832,112.48206979099771
0.217,0.052,0.10769943638698354,0.6216907091383715
0.027,0.052,NaN,NaN
0.208,0.052,0.11523306523385791,0.8987269088937976
0.136,0.052,2.215410899822945,23.657478914199036
0.154,0.052,0.8739689363034524,5.040782343769654
0.271,0.052,0.08320366646095213,0.6266231786301967
0.064,0.052,3.505447442531584,38.75800998437871
0.254,0.052,0.10688987961787598,0.5936304402950796
0.128,0.052,1.3921463052872922,3.294076773033907
0.235,0.052,0.11779502300722854,1.146457237186221
0.163,0.052,0.13988810847801628,0.7077369323432918
0.037,0.052,NaN,NaN
0.118,0.052,2.1925963171442517,18.96890058590083
0.19,0.052,0.09901448229146928,0.6004699513006954
0.056,0.052,2.7397850447198406,48.338729612765114
0.172,0.052,0.28862760051156383,0.7401895129682501
0.048,0.052,0.08048454675423404,0.013668135086694703
0.11,0.052,1.4388745154268372,6.567203047373986
0.299,0.052,0.10607737866275072,0.5017506670805355
0.281,0.052,0.08320366646095213,0.6266231786301967
0.146,0.052,0.8925789222878507,7.441818347641529
0.074,0.052,4.36148276818201,130.13695316748542
0.092,0.052,0.332238966379987,6.029748526083865
0.227,0.052,0.1033289740163619,0.5295907508405256
0.263,0.052,0.10787098042122802,0.5395723157112761
0.018,0.052,NaN,NaN
0.101,0.052,0.6345380171326059,9.39579034877565
0.083,0.052,1.9754259253918955,22.633926029742558
0.028,0.052,NaN,NaN
0.182,0.052,0.2044564440767356,1.4718826220900463
0.218,0.052,0.11895842392868025,0.8162054576482483
0.2,0.052,0.14440593219828488,0.7489784892920531
0.245,0.052,0.06581686925046691,0.6920013746209613
0.255,0.052,0.10750361265382245,0.6009524017023214
0.29,0.052,0.10718681661476606,0.5279916295515023
0.137,0.052,1.4284947291423986,15.962370398726478
0.065,0.052,10.246083321439405,54.23212085878095
0.155,0.052,1.1139327136688004,14.60055519904375
0.209,0.052,0.40493076339538364,6.231328133978176
0.272,0.052,0.08320366646095213,0.6266231786301967
0.129,0.052,2.425902281288146,21.331914752054388
0.038,0.052,NaN,NaN
0.164,0.052,0.1889938232268395,1.029227527212223
0.173,0.052,0.10856907345055401,0.8263719353388624
0.236,0.052,0.09883924748596888,1.0724941428484502
0.057,0.052,2.8259473201750684,44.426384280874075
0.119,0.052,1.6153309478416875,9.623514038306562
0.191,0.052,0.09901448229146928,0.6004699513006954
0.111,0.052,1.562807892309667,7.67859389602996
0.3,0.052,0.10607737866275072,0.5017506670805355
0.075,0.052,4.403680067763546,87.13454257371451
0.228,0.052,0.09355375292062675,0.4292587391316497
0.019,0.052,NaN,NaN
0.093,0.052,2.216477256322587,54.5137170301208
0.264,0.052,0.0899239906796787,1.0074334227023751
0.282,0.052,0.08320366646095213,0.6266231786301967
0.147,0.052,6.256421961726447,75.94555482652758
0.102,0.052,0.7341548604122544,11.21241364764349
0.029,0.052,NaN,NaN
0.084,0.052,4.000689800917354,34.37871484557414
0.219,0.052,0.11428829158377528,0.7278813748559997
0.201,0.052,0.33510487274840534,4.449396194839344
0.183,0.052,0.5531335109824752,8.23370724764005
0.246,0.052,0.06581686925046691,0.6920013746209613
0.066,0.052,2.947618891281781,37.99810493705352
0.039,0.052,NaN,NaN
0.138,0.052,2.0623618041701817,8.222341856092825
0.21,0.052,0.3032662734842347,3.975211891724334
0.291,0.052,0.10607737866275072,0.5017506670805355
0.156,0.052,1.6587685986192644,21.182916091135024
0.273,0.052,0.08320366646095213,0.6266231786301967
0.165,0.052,0.18321447218594958,0.7695363511929562
0.174,0.052,0.10856907345055401,0.8263719353388624
0.237,0.052,0.11765488874072008,1.247754622701393
0.12,0.052,1.7590302545781393,8.545452513963498
0.192,0.052,0.1000766458773814,0.6137779177078428
0.049,0.053,0.1309746867524569,0.0067994759449337494
0.01,0.053,NaN,NaN
0.13,0.053,1.0252395268204777,9.926594477669893
0.292,0.053,0.10607737866275072,0.5017506670805355
0.094,0.053,3.173141552602371,34.75245707082046
0.22,0.053,0.11376231502256463,0.7276139861166049
0.085,0.053,4.2428084934405526,83.9481861305927
0.238,0.053,0.121050054463396,1.2386845653206173
0.148,0.053,0.6238528929279842,1.3609740362108356
0.184,0.053,0.0970528927874085,1.0913224280686362
0.02,0.053,NaN,NaN
0.166,0.053,0.1102589078014162,0.5487732530732399
0.157,0.053,1.3587322102936066,9.929421178353186
0.067,0.053,3.8314866542631623,173.6032418318648
0.03,0.053,NaN,NaN
0.274,0.053,0.08320366646095213,0.6266231786301967
0.193,0.053,0.1000766458773814,0.6137779177078428
0.256,0.053,0.10750361265382245,0.6009524017023214
0.103,0.053,1.279163118406469,7.6108589533412365
0.229,0.053,0.10176292743138694,0.4957797776670291
0.211,0.053,0.11455853717573573,0.8786561842482358
0.265,0.053,0.09023814783373817,0.9951769602012642
0.04,0.053,NaN,NaN
0.139,0.053,1.3625297559727263,11.078784256682825
0.175,0.053,0.10856907345055401,0.8263719353388624
0.058,0.053,4.044938283572701,25.030099843995824
0.283,0.053,0.08320366646095213,0.6266231786301967
0.247,0.053,0.06581686925046691,0.6920013746209613
0.121,0.053,1.4434987927016238,9.0608703996434
0.202,0.053,0.2703615951829494,1.4223112733666798
0.076,0.053,4.317747138081554,185.19438612062112
0.112,0.053,1.0631295984747988,7.363433711166336
0.011,0.053,NaN,NaN
0.05,0.053,0.21786396424995308,0.011073964714622743
0.293,0.053,0.10607737866275072,0.5017506670805355
0.095,0.053,0.8368717206564754,2.34901416782736
0.031,0.053,NaN,NaN
0.158,0.053,1.6648160690925342,11.03779132882998
0.239,0.053,0.12328583080544263,0.9555239621412603
0.185,0.053,0.10533330738381899,0.5302477331431911
0.257,0.053,0.10750361265382245,0.6009524017023214
0.194,0.053,0.2202627139227571,1.4141731925173513
0.275,0.053,0.08320366646095213,0.6266231786301967
0.131,0.053,1.4038747393432496,8.273837405176755
0.23,0.053,0.10195789733179092,0.5002358590383903
0.221,0.053,0.10643792045358834,0.636237311380838
0.149,0.053,1.7444737503454237,19.93408763562354
0.021,0.053,NaN,NaN
0.266,0.053,0.09023814783373817,0.9951769602012642
0.14,0.053,1.768394063359956,17.34331278985842
0.176,0.053,0.10856907345055401,0.8263719353388624
0.167,0.053,0.08575175862237384,0.8201220002118565
0.059,0.053,2.066481780227883,29.35798637263514
0.203,0.053,0.34003961162255086,3.2574114856357066
0.104,0.053,0.8452698797196023,7.88051010704857
0.041,0.053,NaN,NaN
0.068,0.053,3.248094487695064,159.22041803583238
0.086,0.053,4.367449224047004,68.85820409447582
0.077,0.053,4.351099787674453,132.1287550677816
0.212,0.053,0.1172718457690921,0.8093375929048816
0.122,0.053,1.0249226099992883,7.179748397053148
0.284,0.053,0.08372758689179483,0.6178721452873831
0.248,0.053,0.07344655940016732,0.6609201354541178
0.113,0.053,0.8388183389876624,4.264279484170834
0.012,0.053,NaN,NaN
0.294,0.053,0.10607737866275072,0.5017506670805355
0.159,0.053,1.9741933725656726,12.51374364368546
0.032,0.053,NaN,NaN
0.276,0.053,0.08320366646095213,0.6266231786301967
0.195,0.053,0.24673965228110142,1.2456658136102365
0.051,0.053,0.3081215055439825,0.032706439086254153
0.15,0.053,6.002589277553615,45.69792621539257
0.022,0.053,NaN,NaN
0.231,0.053,0.10627940991832852,0.5583705946600781
0.141,0.053,3.7168728518446374,39.04880262306609
0.258,0.053,0.10733082609107189,0.5627784485334067
0.186,0.053,0.1053815351814328,0.5582972708709937
0.096,0.053,1.5598617620120885,16.88685382417944
0.222,0.053,0.11298255693114999,0.5664045348133562
0.204,0.053,0.10566562918209799,0.6431984997401382
0.078,0.053,4.5147819207989075,137.58571995339977
0.24,0.053,0.10862784212120212,0.9227411878822477
0.267,0.053,0.09044340028189597,0.9984309281676883
0.132,0.053,1.291719688736613,9.793265779377249
0.285,0.053,0.10821851966974692,0.5069233870266102
0.069,0.053,3.912381359643668,99.68184382957814
0.042,0.053,NaN,NaN
0.213,0.053,0.11629873250197201,0.839878674145388
0.06,0.053,3.8787730775830225,23.53071465439967
0.105,0.053,0.7846440488292049,11.323536436680754
0.177,0.053,0.10131676750040028,0.9360791721899594
0.168,0.053,0.23866703818435034,1.384313624349692
0.087,0.053,4.416171896836288,50.49617212056244
0.114,0.053,1.066284232269763,9.003149560243001
0.123,0.053,1.1756687886520434,7.809354029334157
0.013,0.053,NaN,NaN
0.249,0.053,0.07344655940016732,0.6609201354541178
0.16,0.053,2.438133440959034,28.027931921168747
0.023,0.053,NaN,NaN
0.052,0.053,0.061936512142188045,0.005868840792177406
0.277,0.053,0.08320366646095213,0.6266231786301967
0.196,0.053,0.3894202275343037,4.552055068029021
0.033,0.053,NaN,NaN
0.142,0.053,1.1890992021287559,9.906755062681485
0.187,0.053,0.10773902856413876,0.5248696326637577
0.232,0.053,0.07853302134049629,0.6000215322146859
0.151,0.053,1.9384406066787645,21.235278264158087
0.223,0.053,0.11277630654636826,0.5654894033788245
0.295,0.053,0.10607737866275072,0.5017506670805355
0.205,0.053,0.1026583546212495,0.9158769199279222
0.079,0.053,4.340902827834648,59.256380718994315
0.259,0.053,0.10785579468425545,0.5543767849849061
